,name,rider_number,charity,event,finish_time,status,last_timing_point,arr25_tod,arr25_time,arr25_diff,arr25_mph,dep26_tod,dep26_time,dep26_diff,dep26_mph,arr53_tod,arr53_time,arr53_diff,arr53_mph,dep54_tod,dep54_time,dep54_diff,dep54_mph,arr73_tod,arr73_time,arr73_diff,arr73_mph,dep74_tod,dep74_time,dep74_diff,dep74_mph,finish_tod,finish_time,finish_diff,finish_mph
0,Andrew Giles (GBR),118052,,Ford RideLondon-Essex 100,06:46:39,Finished,Finish,08:16:32,01:26:10,01:26:10,17.4,09:51:56,03:01:33,01:35:23,0.63,11:41:31,04:51:08,01:49:35,14.8,12:35:52,05:45:30,54:22,1.1,13:55:50,07:05:28,01:19:58,14.27,14:47:01,07:56:38,51:10,1.17,16:57:59,10:07:36,02:10:58,13.41
0,Christopher Giles (GBR),106593,,Ford RideLondon-Essex 100,06:28:58,Finished,Finish,08:33:19,01:35:46,01:35:46,15.65,08:35:49,01:38:16,02:30,23.84,10:04:08,03:06:35,01:28:19,18.37,10:52:13,03:54:40,48:05,1.24,12:00:26,05:02:53,01:08:13,16.73,12:41:09,05:43:36,40:43,1.47,14:57:50,08:00:17,02:16:41,12.85
0,David Gilfedder (IRL),118704,,Ford RideLondon-Essex 100,05:20:25,Finished,Finish,09:32:45,01:23:41,01:23:41,17.91,09:39:30,01:30:27,06:46,8.82,10:58:13,02:49:09,01:18:42,20.61,11:32:37,03:23:34,34:25,1.73,12:26:52,04:17:49,54:15,21.04,12:59:42,04:50:39,32:50,1.82,14:43:31,06:34:27,01:43:48,16.92
0,Tim Gilkinson (GBR),107568,,Ford RideLondon-Essex 100,06:22:02,Finished,Finish,07:24:05,01:17:30,01:17:30,19.35,07:26:34,01:19:59,02:29,23.99,09:21:42,03:15:07,01:55:08,14.09,09:40:48,03:34:13,19:06,3.12,10:50:32,04:43:57,01:09:44,16.36,10:52:48,04:46:13,02:16,26.29,12:52:30,06:45:55,01:59:42,14.67
0,Mark Gill (GBR),110316,Great Ormond Street Hospital Children’s Charity,Ford RideLondon-Essex 100,06:28:32,Finished,Finish,08:57:40,01:31:30,01:31:30,16.39,09:00:30,01:34:20,02:50,21.01,10:44:04,03:17:54,01:43:34,15.66,10:49:14,03:23:04,05:10,11.56,12:05:03,04:38:53,01:15:49,15.05,12:07:53,04:41:43,02:50,21.11,14:05:33,06:39:23,01:57:40,14.92
0,Paul Gill (GBR),125845,,Ford RideLondon-Essex 100,07:29:22,Finished,Finish,09:37:30,01:47:58,01:47:58,13.89,09:40:51,01:51:18,03:20,17.88,11:48:15,03:58:43,02:07:25,12.73,12:11:17,04:21:45,23:02,2.59,13:33:14,05:43:42,01:21:57,13.92,13:41:15,05:51:43,08:01,7.45,15:53:19,08:03:47,02:12:04,13.3
0,John Gill (GBR),107387,,Ford RideLondon-Essex 100,06:59:21,Finished,Finish,10:02:01,01:32:32,01:32:32,16.2,10:19:13,01:49:44,17:12,3.47,12:06:47,03:37:18,01:47:34,15.08,13:01:12,04:31:43,54:25,1.1,14:22:52,05:53:23,01:21:40,13.97,14:25:35,05:56:06,02:43,21.96,16:43:12,08:13:43,02:17:37,12.76
0,Spencer Gill (GBR),104022,,Ford RideLondon-Essex 100,05:36:55,Finished,Finish,07:43:23,01:11:33,01:11:33,20.95,07:56:42,01:24:52,13:19,4.48,09:32:00,03:00:10,01:35:18,17.02,10:07:05,03:35:15,35:05,1.7,11:08:56,04:37:06,01:01:51,18.45,11:38:55,05:07:05,29:59,1.99,13:27:10,06:55:20,01:48:15,16.23
0,James Gill (GBR),119572,,Ford RideLondon-Essex 100,06:48:02,Finished,Finish,09:36:38,01:36:23,01:36:23,15.56,10:06:23,02:06:07,29:44,2.01,11:52:09,03:51:54,01:45:47,15.34,12:56:32,04:56:17,01:04:23,0.93,14:16:40,06:16:24,01:20:07,14.24,14:39:06,06:38:51,22:27,2.66,16:44:53,08:44:38,02:05:47,13.96
0,Mark Gill (GBR),108182,,Ford RideLondon-Essex 100,05:33:13,Finished,Finish,07:36:47,01:23:38,01:23:38,17.93,07:55:44,01:42:35,18:57,3.15,09:21:38,03:08:29,01:25:54,18.88,09:51:19,03:38:10,29:41,2.01,10:53:57,04:40:47,01:02:37,18.22,11:08:59,04:55:50,15:03,3.97,12:50:05,06:36:56,01:41:06,17.37
0,Ian Gill (GBR),104758,,Ford RideLondon-Essex 100,05:20:02,Finished,Finish,07:42:29,01:23:51,01:23:51,17.88,07:45:12,01:26:35,02:44,21.85,09:05:10,02:46:33,01:19:58,20.29,09:28:17,03:09:40,23:07,2.58,10:26:50,04:08:12,58:32,19.49,10:50:11,04:31:34,23:22,2.55,12:27:54,06:09:16,01:37:42,17.97
0,Neil Gill (GBR),104126,,Ford RideLondon-Essex 100,05:41:38,Finished,Finish,07:22:44,01:19:57,01:19:57,18.75,07:24:59,01:22:12,02:15,26.49,08:47:22,02:44:35,01:22:23,19.69,09:06:37,03:03:50,19:15,3.1,10:21:35,04:18:48,01:14:58,15.22,10:23:59,04:21:12,02:24,24.88,12:08:20,06:05:33,01:44:21,16.83
0,Rupinder Gill (GBR),105165,,Ford RideLondon-Essex 100,08:31:08,Finished,Finish,07:45:07,01:41:31,01:41:31,14.77,07:48:38,01:45:02,03:31,16.96,09:58:48,03:55:12,02:10:10,12.46,10:22:33,04:18:57,23:45,2.51,11:56:46,05:53:10,01:34:13,12.11,11:59:59,05:56:22,03:12,18.6,15:05:15,09:01:38,03:05:16,9.48
0,Harry Gillan (GBR),114477,,Ford RideLondon-Essex 100,06:43:03,Finished,Finish,07:47:10,01:32:01,01:32:01,16.29,07:49:56,01:34:48,02:47,21.49,09:29:50,03:14:42,01:39:54,16.24,10:09:03,03:53:54,39:12,1.52,11:29:52,05:14:44,01:20:50,14.12,11:32:51,05:17:43,02:59,20.02,13:43:10,07:28:02,02:10:19,13.48
0,Paul Gillard (GBR),123988,,Ford RideLondon-Essex 100,06:48:21,Finished,Finish,10:10:21,01:38:18,01:38:18,15.25,10:14:13,01:42:10,03:52,15.46,11:59:48,03:27:45,01:45:35,15.36,12:02:18,03:30:14,02:29,24.02,13:19:05,04:47:01,01:16:47,14.86,13:21:53,04:49:50,02:49,21.25,15:29:35,06:57:32,02:07:42,13.75
0,Anthony Gillatt (GBR),126350,,Ford RideLondon-Essex 100,06:27:08,Finished,Finish,10:29:00,01:27:27,01:27:27,17.14,10:32:12,01:30:39,03:12,18.64,12:10:04,03:08:31,01:37:52,16.57,12:33:22,03:31:49,23:18,2.56,13:43:10,04:41:37,01:09:48,16.35,13:46:21,04:44:48,03:11,18.77,15:58:23,06:56:50,02:12:02,13.3
0,Malcolm Gillespie (GBR),118370,,Ford RideLondon-Essex 100,06:58:15,Finished,Finish,09:44:15,01:40:24,01:40:24,14.93,09:49:47,01:45:56,05:32,10.79,11:49:41,03:45:49,01:59:53,13.53,12:11:34,04:07:43,21:54,2.73,13:26:56,05:23:05,01:15:22,15.14,13:40:33,05:36:42,13:37,4.38,15:43:10,07:39:18,02:02:36,14.32
0,Gerard Gillespie (IRL),113917,,Ford RideLondon-Essex 100,07:19:00,Finished,Finish,08:49:55,01:32:05,01:32:05,16.28,08:52:48,01:34:59,02:54,20.61,10:28:46,03:10:56,01:35:57,16.91,10:31:19,03:13:30,02:34,23.27,12:07:15,04:49:25,01:35:55,11.9,12:09:51,04:52:01,02:36,22.98,14:44:54,07:27:04,02:35:03,11.33
0,Neil Gillespie (GBR),106951,,Ford RideLondon-Essex 100,05:44:53,Finished,Finish,07:33:52,01:25:35,01:25:35,17.52,07:36:22,01:28:05,02:30,23.91,08:58:55,02:50:38,01:22:33,19.65,09:17:24,03:09:08,18:30,3.23,10:29:07,04:20:51,01:11:43,15.91,10:31:55,04:23:38,02:47,21.41,12:16:58,06:08:41,01:45:03,16.72
0,Scott Gillespie (GBR),111612,,Ford RideLondon-Essex 100,07:37:42,Finished,Finish,08:45:02,01:34:27,01:34:27,15.87,08:48:11,01:37:36,03:09,18.99,10:58:14,03:47:39,02:10:03,12.47,11:04:41,03:54:07,06:28,9.23,12:43:00,05:32:25,01:38:18,11.61,12:49:00,05:38:26,06:01,9.92,15:03:55,07:53:20,02:14:54,13.02
0,Andrew Gillespie (CAN),120404,,Ford RideLondon-Essex 100,06:33:11,Finished,Finish,09:44:59,01:38:28,01:38:28,15.23,09:49:15,01:42:44,04:16,13.99,11:33:06,03:26:34,01:43:50,15.62,12:27:32,04:21:00,54:26,1.1,13:47:42,05:41:11,01:20:11,14.23,13:50:24,05:43:53,02:42,22.1,15:41:09,07:34:37,01:50:44,15.86
0,Ben Gillespie (GBR),118570,,Ford RideLondon-Essex 100,06:19:33,Finished,Finish,09:33:13,01:29:17,01:29:17,16.79,09:35:55,01:31:58,02:41,22.18,11:15:49,03:11:52,01:39:54,16.24,11:18:17,03:14:20,02:28,24.12,12:28:07,04:24:10,01:09:50,16.34,12:43:18,04:39:21,15:11,3.93,14:43:53,06:39:56,02:00:35,14.57
0,Kevin Gillespie (IRL),104481,,Ford RideLondon-Essex 100,05:43:23,Finished,Finish,07:29:43,01:15:55,01:15:55,19.75,07:36:52,01:23:04,07:09,8.33,09:14:52,03:01:04,01:38:00,16.55,09:45:42,03:31:54,30:50,1.94,10:53:14,04:39:26,01:07:32,16.9,10:55:36,04:41:48,02:22,25.13,12:37:34,06:23:46,01:41:58,17.22
0,Colin Gillibrand (GBR),114538,The Federation of London Youth Clubs,Ford RideLondon-Essex 100,05:58:12,Finished,Finish,08:24:36,01:24:11,01:24:11,17.81,08:27:06,01:26:42,02:31,23.82,09:50:43,02:50:19,01:23:37,19.4,10:40:40,03:40:16,49:57,1.19,11:50:02,04:49:38,01:09:22,16.45,11:52:39,04:52:14,02:36,22.89,13:53:42,06:53:18,02:01:04,14.51
0,Mathieu Gillin (FRA),108712,,Ford RideLondon-Essex 100,05:18:42,Finished,Finish,07:31:31,01:15:32,01:15:32,19.85,07:35:50,01:19:52,04:20,13.8,08:57:09,02:41:11,01:21:19,19.95,09:06:37,02:50:39,09:28,6.3,10:09:11,03:53:12,01:02:33,18.24,10:26:02,04:10:04,16:52,3.54,12:05:21,05:49:23,01:39:19,17.68
0,Louis Gillow (GBR),105210,,Ford RideLondon-Essex 100,04:38:40,Finished,Finish,07:28:53,01:09:44,01:09:44,21.5,07:30:58,01:11:50,02:06,28.53,08:43:07,02:23:59,01:12:09,22.48,08:45:03,02:25:55,01:56,30.76,09:39:17,03:20:09,54:14,21.04,09:41:22,03:22:14,02:05,28.78,11:03:56,04:44:48,01:22:34,21.27
0,Jack Gilman (GBR),116036,,Ford RideLondon-Essex 100,05:31:21,Finished,Finish,08:22:04,01:24:02,01:24:02,17.84,08:24:30,01:26:28,02:26,24.51,09:48:08,02:50:06,01:23:38,19.4,10:07:57,03:09:55,19:49,3.01,11:09:36,04:11:34,01:01:39,18.51,11:12:05,04:14:03,02:29,23.99,12:54:09,05:56:07,01:42:04,17.21
0,Colin Gilmer (GBR),120505,Friends of PICU,Ford RideLondon-Essex 100,07:14:55,Finished,Finish,10:09:21,01:38:46,01:38:46,15.18,10:28:29,01:57:53,19:07,3.12,12:35:55,04:05:19,02:07:26,12.73,12:38:49,04:08:13,02:54,20.54,13:55:51,05:25:16,01:17:03,14.81,14:11:10,05:40:34,15:18,3.9,16:22:53,07:52:17,02:11:43,13.33
0,Zac Gilmore (GBR),113365,,Ford RideLondon-Essex 100,06:20:18,Finished,Finish,09:59:23,01:35:41,01:35:41,15.67,10:07:45,01:44:03,08:22,7.13,11:52:47,03:29:06,01:45:03,15.44,12:39:28,04:15:47,46:41,1.28,13:50:33,05:26:52,01:11:05,16.05,13:55:11,05:31:30,04:38,12.88,15:43:41,07:20:00,01:48:30,16.19
0,Jack Gilmore (GBR),114706,Samaritans,Ford RideLondon-Essex 100,06:15:15,Finished,Finish,08:55:42,01:26:37,01:26:37,17.31,09:21:44,01:52:39,26:02,2.29,10:52:03,03:22:58,01:30:19,17.96,11:23:55,03:54:51,31:53,1.87,12:37:06,05:08:01,01:13:10,15.6,12:59:17,05:30:12,22:11,2.69,15:04:27,07:35:23,02:05:11,14.03
0,Matt Gilmour (GBR),104646,,Ford RideLondon-Essex 100,07:21:33,Finished,Finish,09:43:06,01:43:07,01:43:07,14.54,09:49:21,01:49:22,06:15,9.55,11:57:19,03:57:20,02:07:58,12.68,12:04:27,04:04:28,07:08,8.36,13:30:06,05:30:07,01:25:39,13.32,13:49:32,05:49:33,19:26,3.07,15:54:22,07:54:23,02:04:50,14.07
0,Paolo Giori (ITA),111413,,Ford RideLondon-Essex 100,05:23:08,Finished,Finish,07:58:16,01:10:49,01:10:49,21.17,08:00:24,01:12:57,02:08,28.05,09:35:48,02:48:21,01:35:24,17.0,09:49:18,03:01:51,13:30,4.42,10:49:31,04:02:04,01:00:13,18.95,10:51:45,04:04:18,02:14,26.73,12:28:27,05:41:00,01:36:42,18.16
0,Martin Giraldo (COL),102390,,Ford RideLondon-Essex 100,04:19:49,Finished,Finish,07:07:46,01:06:09,01:06:09,22.67,07:09:43,01:08:06,01:57,30.62,08:16:03,02:14:25,01:06:19,24.46,08:17:48,02:16:11,01:46,34.06,09:06:15,03:04:37,48:26,23.56,09:08:04,03:06:26,01:49,32.81,10:26:59,04:25:22,01:18:56,22.25
0,Frank Giraldo (GBR),107993,,Ford RideLondon-Essex 100,06:10:16,Finished,Finish,09:34:50,01:32:29,01:32:29,16.21,09:37:58,01:35:37,03:08,19.0,11:06:32,03:04:11,01:28:34,18.32,12:12:28,04:10:06,01:05:55,0.91,13:23:41,05:21:20,01:11:14,16.02,13:26:30,05:24:09,02:49,21.2,15:24:31,07:22:10,01:58:01,14.88
0,Bruce Girdlestone (GBR),105012,,Ford RideLondon-Essex 100,05:18:40,Finished,Finish,07:36:15,01:17:20,01:17:20,19.38,07:38:47,01:19:53,02:33,23.54,09:07:15,02:48:21,01:28:28,18.33,09:25:31,03:06:37,18:16,3.27,10:21:15,04:02:21,55:44,20.47,10:23:20,04:04:26,02:05,28.65,12:00:30,05:41:35,01:37:09,18.08
0,Rodrigo Giroto (GBR),124967,,Ford RideLondon-Essex 100,06:53:55,Finished,Finish,08:26:51,01:32:15,01:32:15,16.25,08:40:02,01:45:26,13:11,4.53,10:29:17,03:34:41,01:49:15,14.85,11:22:23,04:27:47,53:06,1.12,12:35:36,05:41:00,01:13:13,15.58,12:38:26,05:43:50,02:50,21.06,14:57:39,08:03:03,02:19:13,12.62
0,Guy Gisborne (GBR),113231,,Ford RideLondon-Essex 100,05:40:54,Finished,Finish,08:15:59,01:27:44,01:27:44,17.09,08:31:22,01:43:07,15:23,3.88,09:55:10,03:06:55,01:23:48,19.36,10:24:14,03:35:59,29:04,2.05,11:27:28,04:39:13,01:03:14,18.05,11:39:12,04:50:57,11:44,5.08,13:25:22,06:37:07,01:46:10,16.54
0,Alex Gittos (GBR),119595,,Ford RideLondon-Essex 100,05:51:02,Finished,Finish,08:27:54,01:32:32,01:32:32,16.2,08:51:53,01:56:31,23:59,2.49,10:16:00,03:20:37,01:24:06,19.29,11:13:37,04:18:15,57:38,1.04,12:17:47,05:22:25,01:04:10,17.78,12:55:51,06:00:29,38:04,1.57,14:46:05,07:50:43,01:50:14,15.93
0,Andy Gittos (GBR),106167,,Ford RideLondon-Essex 100,05:22:30,Finished,Finish,07:28:39,01:23:54,01:23:54,17.87,07:31:47,01:27:03,03:09,18.95,08:58:56,02:54:11,01:27:08,18.62,09:17:10,03:12:26,18:15,3.27,10:19:46,04:15:01,01:02:35,18.23,10:29:01,04:24:17,09:16,6.44,11:57:55,05:53:10,01:28:53,19.76
0,Damien Glackin (GBR),106079,,Ford RideLondon-Essex 100,07:48:30,Finished,Finish,08:19:36,01:40:27,01:40:27,14.93,08:31:20,01:52:10,11:43,5.09,10:18:05,03:38:56,01:46:46,15.19,10:55:49,04:16:39,37:43,1.58,12:26:24,05:47:15,01:30:36,12.6,12:29:37,05:50:28,03:13,18.51,15:20:22,08:41:12,02:50:44,10.29
0,Brett Gladden (GBR),120877,,Ford RideLondon-Essex 100,07:02:51,Finished,Finish,08:36:36,01:38:49,01:38:49,15.17,08:53:26,01:55:39,16:50,3.55,10:33:16,03:35:29,01:39:50,16.25,10:59:00,04:01:13,25:44,2.32,12:17:21,05:19:34,01:18:21,14.56,12:31:48,05:34:01,14:27,4.13,14:57:40,07:59:53,02:25:52,12.04
0,Lee Gladstone (GBR),122108,Macmillan Cancer Support,Ford RideLondon-Essex 100,07:07:16,Finished,Finish,10:10:44,01:48:25,01:48:25,13.83,10:14:31,01:52:12,03:47,15.77,12:01:22,03:39:03,01:46:51,15.18,12:21:37,03:59:18,20:15,2.95,13:47:01,05:24:42,01:25:24,13.36,13:50:16,05:27:57,03:15,18.33,15:56:53,07:34:35,02:06:38,13.87
0,Ben Jack Gladstone (GBR),106147,,Ford RideLondon-Essex 100,05:58:07,Finished,Finish,07:46:13,01:21:39,01:21:39,18.36,08:01:31,01:36:57,15:18,3.9,09:33:45,03:09:12,01:32:15,17.58,10:04:04,03:39:30,30:18,1.97,11:11:30,04:46:56,01:07:26,16.92,11:30:25,05:05:51,18:55,3.15,13:27:14,07:02:40,01:56:49,15.04
0,David Gladwell (GBR),106899,,Ford RideLondon-Essex 100,07:22:04,Finished,Finish,09:53:08,01:36:19,01:36:19,15.56,10:05:06,01:48:18,11:59,4.98,12:23:05,04:06:16,02:17:58,11.76,12:26:10,04:09:22,03:06,19.3,13:49:28,05:32:39,01:23:17,13.7,14:19:55,06:03:06,30:27,1.96,16:24:24,08:07:36,02:04:30,14.11
0,Will Gladwin (GBR),118679,,Ford RideLondon-Essex 100,05:53:43,Finished,Finish,09:08:58,01:27:47,01:27:47,17.08,09:11:28,01:30:16,02:29,23.9,10:45:58,03:04:46,01:34:30,17.17,10:48:17,03:07:06,02:20,25.69,11:52:24,04:11:13,01:04:07,17.8,11:57:22,04:16:11,04:58,12.01,13:44:42,06:03:31,01:47:20,16.36
0,Callum Gladwish (GBR),116828,,Ford RideLondon-Essex 100,06:12:59,Finished,Finish,09:42:45,01:36:21,01:36:21,15.56,10:04:25,01:58:00,21:39,2.75,11:49:52,03:43:27,01:45:27,15.38,11:59:26,03:53:02,09:35,6.24,13:10:04,05:03:40,01:10:38,16.15,13:27:27,05:21:02,17:22,3.43,15:08:01,07:01:37,01:40:35,17.46
0,Tom Glanfield (GBR),105443,Young Epilepsy,Ford RideLondon-Essex 100,04:57:51,Finished,Finish,08:01:14,01:12:26,01:12:26,20.7,08:03:28,01:14:39,02:13,26.77,09:16:43,02:27:55,01:13:16,22.14,09:18:49,02:30:01,02:06,28.46,10:14:37,03:25:49,55:48,20.45,10:16:41,03:27:53,02:04,28.86,11:53:04,05:04:16,01:36:23,18.22
